hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 2100.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2160.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2220.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2280.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2340.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2400.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2460.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2520.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2580.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2640.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2700.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2760.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2820.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2880.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 2940.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3000.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3060.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3120.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3180.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3240.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3300.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3360.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3420.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3480.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
0, 3540.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 0.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 60.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 120.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 180.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 240.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 300.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 360.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 420.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 480.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 540.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 600.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 660.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 720.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 780.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 840.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 900.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 960.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1020.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1080.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1140.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1200.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1260.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1320.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1380.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1440.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1500.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1560.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1620.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1680.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1740.00000, 2785.15, -3.6846, 2866.27, -123.332, 2841.11, 115.124, 318.808, -36.9334, 241.005, -151.963, 307.744, 97.8651
1, 1800.00000, 2795.14, -3.54157, 2872.35, -123.222, 2847.68, 115.32, 307.254, -36.7368, 232.475, -151.824, 296.444, 98.0093
1, 1860.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 1920.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 1980.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2040.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2100.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2160.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2220.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2280.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2340.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2400.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2460.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2520.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2580.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2640.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2700.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2760.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2820.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2880.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 2940.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3000.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3060.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3120.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3180.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3240.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3300.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3360.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3420.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3480.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
1, 3540.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 0.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 60.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 120.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 180.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 240.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 300.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 360.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 420.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 480.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 540.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 600.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 660.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 720.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 780.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 840.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 900.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 960.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1020.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1080.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1140.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1200.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1260.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1320.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1380.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1440.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1500.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1560.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1620.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1680.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1740.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1800.00000, 2795.14, -3.5415, 2872.36, -123.222, 2847.68, 115.32, 307.249, -36.7367, 232.472, -151.823, 296.44, 98.0091
2, 1860.00000, 2805.16, -3.22678, 2869.45, -123.177, 2839.46, 115.719, 296.503, -36.3934, 223.84, -151.666, 285.217, 98.3968
2, 1920.00000, 2805.14, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.237, 98.3979
2, 1980.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2040.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2100.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2160.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2220.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2280.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2340.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2400.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2460.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2520.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2580.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2640.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2700.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2760.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2820.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2880.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 2940.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3000.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3060.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3120.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3180.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3240.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3300.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3360.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3420.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3480.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
2, 3540.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
3, 0.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
3, 60.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
3, 120.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
3, 180.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
3, 240.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
3, 300.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
3, 360.00000, 2805.13, -3.22704, 2869.44, -123.178, 2839.46, 115.718, 296.526, -36.3944, 223.848, -151.667, 285.238, 98.3979
